0.93036,0.11818,1
0.8925,0.087226,1
0.89501,0.096825,1
0.92143,0.13667,1
0.90433,0.1201,1
0.937,0.042122,1
0.88547,0.0632,1
0.89029,0.11093,1
0.9272,0.053073,1
0.87513,0.020091,1
0.8755,0.13715,1
0.98692,0.13501,1
0.90048,0.11274,1
0.91183,0.10997,1
0.98119,0.11864,1
0.85341,0.04643,1
0.9233,0.0973,1
0.90405,0.099741,1
0.95139,0.023954,1
0.90916,0.14502,1
0.88215,0.12431,1
0.90757,0.10131,1
0.94859,0.18605,1
0.98583,0.097681,1
0.83066,0.1172,1
0.83048,0.043232,1
0.89105,0.10459,1
0.99715,0.10223,1
0.90045,0.18905,1
0.87018,0.080416,1
0.80572,0.12512,1
0.87093,0.10265,1
0.88065,0.016517,1
0.94073,0.089952,1
0.84724,0.10461,1
0.8277,0.12221,1
0.91136,0.049411,1
0.82276,0.095424,1
0.95655,0.069286,1
0.8679,0.13324,1
0.92713,0.11474,1
0.82273,0.11925,1
0.83609,0.062982,1
0.936,0.13066,1
0.92138,0.069202,1
0.83201,0.1413,1
0.87686,0.051326,1
0.91114,0.14213,1
0.94809,0.089994,1
0.93668,0.14541,1
0.85602,0.13815,1
0.98631,0.14627,1
0.93695,0.09863,1
0.92835,0.036126,1
0.94711,0.030973,1
0.86013,0.072295,1
0.90212,0.1071,1
0.97047,0.045125,1
0.8605,0.10493,1
0.84899,0.084453,1
0.89193,0.026234,1
0.93973,0.12683,1
0.94709,0.11212,1
0.9888,0.1028,1
0.90109,0.17109,1
0.89236,0.097633,1
0.90526,0.099973,1
0.96507,0.072163,1
0.93132,0.055851,1
0.85208,0.10352,1
0.89294,0.10678,1
0.845,0.016979,1
0.87229,0.13975,1
0.85356,0.059809,1
0.8669,0.17343,1
0.9505,0.09833,1
0.91042,0.19057,1
0.83181,0.059796,1
0.91506,0.15071,1
0.96788,0.15544,1
0.88857,0.15409,1
0.88558,0.077006,1
0.97226,0.12899,1
0.86446,0.078359,1
0.95461,0.091836,1
0.90491,0.044525,1
0.92314,0.099905,1
0.903,0.12587,1
0.90167,0.15877,1
0.88369,0.14106,1
0.83765,0.064784,1
0.94113,0.033457,1
0.96921,0.080494,1
0.86409,0.11325,1
0.94028,0.19046,1
0.92916,0.081153,1
0.81755,0.07917,1
0.84563,0.029135,1
0.973,0.089917,1
0.82988,0.11984,1
0.84266,0.089969,1
0.84622,0.11148,1
0.94586,0.16491,1
0.89466,0.16603,1
0.8238,0.051826,1
0.89245,0.084,1
0.86862,0.08641,1
0.84555,0.016639,1
0.88627,0.045191,1
0.94852,0.13259,1
0.89402,0.15086,1
0.87365,0.024571,1
0.10004,0.90021,0
0.11373,0.897,0
0.12237,0.92157,0
0.088869,0.89547,0
0.14621,0.94923,0
0.13058,0.84048,0
0.12621,0.8959,0
0.16747,0.86373,0
0.098003,0.89963,0
0.10997,0.89291,0
0.13893,0.94529,0
0.13718,0.87803,0
0.016754,0.95198,0
0.020022,0.92422,0
0.034376,0.93152,0
0.1056,0.98293,0
0.047241,0.86381,0
0.099652,0.89606,0
0.12734,0.81809,0
0.12908,0.86228,0
0.11072,0.89666,0
0.057064,0.93221,0
0.035777,0.97561,0
0.085201,0.89377,0
0.17145,0.96666,0
0.12262,0.87971,0
0.014064,0.94865,0
0.1595,0.89837,0
0.14804,0.92535,0
0.17012,0.88139,0
0.12177,0.99439,0
0.11105,0.86512,0
0.099457,0.91014,0
0.06377,0.86875,0
0.11621,0.92382,0
0.18888,0.9246,0
0.10655,0.92264,0
0.13915,0.90603,0
0.10302,0.82593,0
0.062926,0.84157,0
0.093491,0.86915,0
0.044586,0.88907,0
0.097,0.91157,0
0.1446,0.90834,0
0.16117,0.92884,0
0.10477,0.92787,0
0.12049,0.83054,0
0.15975,0.94113,0
0.08451,0.88149,0
0.1435,0.89704,0
0.098223,0.88398,0
0.083107,0.87801,0
0.19104,0.86648,0
0.097181,0.90088,0
0.14815,0.91524,0
0.087119,0.89254,0
0.1021,0.91699,0
0.15097,0.88893,0
0.11701,0.84092,0
0.10116,0.86028,0
0.14488,0.93765,0
0.10164,0.90837,0
0.10151,0.89946,0
0.10874,0.90174,0
0.064128,0.88635,0
0.12824,0.8759,0
0.10189,0.89581,0
0.056807,0.88148,0
0.10374,0.8983,0
0.10039,0.85576,0
0.007836,0.91793,0
0.1269,0.88849,0
0.13959,0.95448,0
0.13565,0.93744,0
0.075985,0.88692,0
0.099276,0.90022,0
0.087979,0.89748,0
0.08758,0.89179,0
0.15611,0.89736,0
0.096492,0.90107,0
0.094204,0.90583,0
0.16182,0.85934,0
0.097868,0.90034,0
0.063421,0.89094,0
0.064911,0.88745,0
0.098392,0.85349,0
0.032749,0.86877,0
0.08136,0.88996,0
0.14148,0.98719,0
0.14217,0.92208,0
0.10499,0.82897,0
0.10771,0.90997,0
0.069474,0.89942,0
0.028858,0.90563,0
0.16015,0.89474,0
0.096577,0.89703,0
0.11535,0.87793,0
0.18047,0.95895,0
0.050977,0.88405,0
0.020744,0.86618,0
0.14489,0.81447,0
0.064905,0.95896,0
0.17148,0.87906,0
0.13821,0.8811,0
0.082537,0.97375,0
0.18362,0.88996,0
0.15104,0.90613,0
0.085732,0.88879,0
0.16962,0.90119,0
0.11161,0.8679,0
0.18568,0.88957,0
0.10415,0.89642,0
0.16698,0.86225,0
0.13975,0.94549,0
0.1112,0.90359,0
0.10004,0.91286,0
0.15502,0.9703,0
0.11797,0.92118,0
0.12025,0.9602,0
0.066989,0.8518,0
0.088703,0.92459,0
0.11613,0.93466,0
0.086247,0.89173,0
0.10148,0.90583,0
0.073558,0.89275,0
0.093369,0.8833,0
0.18545,0.89373,0
0.042242,0.9116,0
0.049426,0.96657,0
0.10548,0.89915,0
0.10363,0.81555,0
0.11611,0.90379,0
0.069374,0.84017,0
0.10457,0.81828,0
0.057767,0.8198,0
0.18302,0.89232,0
0.14064,0.98555,0
0.15935,0.84858,0
0.028908,0.85427,0
0.052746,0.81655,0
0.10063,0.89939,0
0.099148,0.87771,0
0.097404,0.91021,0
0.11234,0.93004,0
0.15123,0.86761,0
0.069391,0.81478,0
0.10759,0.88634,0
0.16471,0.8512,0
0.11468,0.91086,0
0.10024,0.92362,0
0.043253,0.85414,0
0.096117,0.80465,0
0.033047,0.83072,0
0.094683,0.9068,0
0.088504,0.90368,0
0.087885,0.84489,0
0.14734,0.8332,0
0.10595,0.8247,0
0.13218,0.83923,0
0.1397,0.86934,0
0.071561,0.91841,0
0.12869,0.85324,0
0.098148,0.90767,0
0.13563,0.8766,0
0.04655,0.89097,0
0.047258,0.92874,0
0.076511,0.90955,0
0.085112,0.86573,0
0.15114,0.83322,0
0.10743,0.91629,0
0.095261,0.89551,0
0.16645,0.85458,0
0.088002,0.89324,0
0.069158,0.86435,0
0.063803,0.81651,0
0.092584,0.88527,0
0.1231,0.92064,0
0.08653,0.96274,0
0.12895,0.90637,0
0.14973,0.96891,0
0.098429,0.90365,0
0.11989,0.84902,0
0.079375,0.87215,0
0.090005,0.90453,0
0.093511,0.93855,0
0.096796,0.90217,0
0.078359,0.87068,0
0.16883,0.90263,0
0.12125,0.84483,0
0.085389,0.97151,0
0.088373,0.91589,0
0.13843,0.87393,0
0.018895,0.92942,0
0.036402,0.82667,0
0.14444,0.85576,0
0.1209,0.9161,0
0.10746,0.92975,0
0.065266,0.81611,0
0.18611,0.87052,0
0.092139,0.81807,0
0.056568,0.86141,0
0.091005,0.90204,0
0.080384,0.89868,0
0.074011,0.86695,0
0.11345,0.81229,0
0.12961,0.89357,0
0.11138,0.88685,0
0.11129,0.90144,0
0.16918,0.83768,0
0.088996,0.87439,0
0.086705,0.88947,0
0.094921,0.90648,0
0.15042,0.94114,0
0.018327,0.90458,0
0.067656,0.88976,0
0.06775,0.87997,0
0.041448,0.91862,0
0.074822,0.86385,0
0.11067,0.89619,0
0.061396,0.9853,0
0.09624,0.8336,0
0.068323,0.90828,0
0.075444,0.88742,0
0.12907,0.86549,0
0.15139,0.88754,0
0.081699,0.8989,0
0.045704,0.9224,0
0.10651,0.94811,0
0.099929,0.87964,0
0.095742,0.90222,0
0.094576,0.8984,0
0.10006,0.90034,0
0.07408,0.9852,0
0.055429,0.85191,0
0.13294,0.88977,0
0.042514,0.82814,0
0.12112,0.90609,0
0.14792,0.82106,0
0.10287,0.92525,0
0.10007,0.89327,0
0.011131,0.92564,0
0.10022,0.89952,0
0.13103,0.93662,0
0.073994,0.87564,0
0.1365,0.9048,0
0.13455,0.91224,0
0.13311,0.81598,0
0.057161,0.83791,0
0.080638,0.86985,0
0.023982,0.9564,0
0.032203,0.89846,0
0.075863,0.91727,0
0.17454,0.90448,0
0.083461,0.98941,0
0.13961,0.97312,0
0.081968,0.94728,0
0.026683,0.92877,0
0.035333,0.91486,0
0.096677,0.88406,0
0.058392,0.96786,0
0.13519,0.91215,0
0.1359,0.83181,0
0.061918,0.89602,0
0.14058,0.91776,0
0.10056,0.86385,0
0.17539,0.9285,0
0.026249,0.85638,0
0.005798,0.91325,0
0.1227,0.92465,0
0.1356,0.90043,0
0.10388,0.85778,0
0.053828,0.87461,0
0.054733,0.90858,0
0.031496,0.85613,0
0.12475,0.90388,0
0.08735,0.99286,0
0.17641,0.85152,0
0.13046,0.93678,0
0.090338,0.89521,0
0.027893,0.9629,0
0.098523,0.88689,0
0.058942,0.97816,0
0.082817,0.80862,0
0.095019,0.90118,0
0.10064,0.90027,0
0.063711,0.92293,0
0.1028,0.89942,0
0.071863,0.86774,0
0.10134,0.83395,0
0.095443,0.89761,0
0.1456,0.89323,0
0.070241,0.89743,0
0.15514,0.90311,0
0.016786,0.86615,0
0.10736,0.89322,0
0.099895,0.87342,0
0.014007,0.86499,0
0.079136,0.80232,0
0.16878,0.90047,0
0.16064,0.93658,0
0.1052,0.89221,0
0.086407,0.87833,0
0.10218,0.89566,0
0.14548,0.90404,0
0.083444,0.8949,0
0.13722,0.87543,0
0.097965,0.8437,0
0.14728,0.96506,0
0.11435,0.89782,0
0.07539,0.87405,0
0.14631,0.93941,0
0.10498,0.87818,0
0.093839,0.84471,0
0.10023,0.89947,0
0.033865,0.95372,0
0.10584,0.9141,0
0.12954,0.89625,0
0.029715,0.88733,0
0.10037,0.88085,0
0.085151,0.8424,0
0.099936,0.88705,0
0.028687,0.84088,0
0.16479,0.89255,0
0.095463,0.9003,0
0.10635,0.86583,0
0.01297,0.92205,0
0.12754,0.92259,0
0.079335,0.90564,0
0.1077,0.94082,0
0.13551,0.95399,0
0.13333,0.96946,0
0.056391,0.83714,0
0.044365,0.9498,0
0.050766,0.82288,0
0.023148,0.84984,0
0.019833,0.86784,0
0.09446,0.95553,0
0.13557,0.93178,0
0.13999,0.92022,0
0.081934,0.90261,0
0.1019,0.92049,0
0.077314,0.88978,0
0.042068,0.85476,0
0.095066,0.89347,0
0.076098,0.8772,0
0.082165,0.93128,0
0.064338,0.90474,0
0.12435,0.93181,0
0.1709,0.91091,0
0.075258,0.87661,0
0.14182,0.90322,0
0.089636,0.87422,0
0.10276,0.88458,0
0.14503,0.93768,0
0.097942,0.90223,0
0.10166,0.90179,0
0.056711,0.90403,0
0.055576,0.86438,0
0.12423,0.8951,0
0.10643,0.91927,0
0.11654,0.89769,0
0.053072,0.96201,0
0.10405,0.90572,0
0.064897,0.9498,0
0.049592,0.97211,0
0.10267,0.86981,0
0.16235,0.8877,0
0.11563,0.84916,0
0.12012,0.97225,0
0.069886,0.90656,0
0.13431,0.92341,0
0.16575,0.83039,0
0.098665,0.89715,0
0.10075,0.8458,0
0.058156,0.93218,0
0.088629,0.86381,0
0.03092,0.90278,0
0.095005,0.86743,0
0.061943,0.95222,0
0.16122,0.94412,0
0.012178,0.93027,0
0.095713,0.88299,0
0.063255,0.96269,0
0.12146,0.9145,0
0.11204,0.95085,0
0.02656,0.87956,0
0.098176,0.85905,0
0.044365,0.9071,0
0.18607,0.91495,0
0.10237,0.91858,0
0.071602,0.90599,0
0.10553,0.90975,0
0.085833,0.84254,0
0.1076,0.93767,0
0.079237,0.90972,0
0.10472,0.8822,0
0.1742,0.96581,0
0.10021,0.89635,0
0.070882,0.98302,0
0.097227,0.89895,0
0.17123,0.96224,0
0.086023,0.87069,0
0.04961,0.87416,0
0.10059,0.90057,0
0.085255,0.91001,0
0.13192,0.83704,0
0.048876,0.83542,0
0.16373,0.89978,0
0.086664,0.86249,0
0.14233,0.86349,0
0.12618,0.88515,0
0.10112,0.9149,0
0.1141,0.87753,0
0.091995,0.96487,0
0.14371,0.95638,0
0.13138,0.91343,0
0.13205,0.89783,0
0.097832,0.89814,0
0.14267,0.91937,0
0.028412,0.90774,0
0.05509,0.92973,0
0.070331,0.91784,0
0.095772,0.91242,0
0.11493,0.90857,0
0.037171,0.92759,0
0.050291,0.89717,0
0.069261,0.89379,0
0.17132,0.8674,0
0.1654,0.82989,0
0.1044,0.9868,0
0.071331,0.82098,0
0.088918,0.92645,0
0.10929,0.92574,0
0.091594,0.9085,0
0.11074,0.93877,0
0.10267,0.90048,0
0.12536,0.9087,0
0.078781,0.95621,0
0.093121,0.92137,0
0.099464,0.89656,0
0.12083,0.91381,0
0.17693,0.95116,0
0.12658,0.93663,0
0.046651,0.83802,0
0.11158,0.82187,0
0.12716,0.8138,0
0.083485,0.82064,0
0.15099,0.85623,0
0.037512,0.93529,0
0.097423,0.90366,0
0.0096611,0.86323,0
0.1153,0.80779,0
0.17052,0.95171,0
0.10318,0.90105,0
0.094624,0.89352,0
0.079103,0.94471,0
0.10542,0.90095,0
0.072723,0.97415,0
0.10039,0.8643,0
0.11555,0.88487,0
0.12933,0.8509,0
0.088802,0.88472,0
0.098832,0.90622,0
0.086584,0.89142,0
0.14717,0.97184,0
0.16762,0.89562,0
0.078977,0.88979,0
0.088364,0.91367,0
0.069556,0.87864,0
0.044114,0.94463,0
0.080794,0.93029,0
0.11361,0.90392,0
0.13818,0.87596,0
0.099895,0.82996,0
0.13679,0.99135,0
0.15419,0.84171,0
0.080142,0.81498,0
0.16058,0.93397,0
0.05331,0.87956,0
0.09785,0.90878,0
0.17899,0.89725,0
0.10863,0.94465,0
0.10212,0.90144,0
0.092645,0.9105,0
0.064747,0.85842,0
0.1274,0.8265,0
0.094162,0.93991,0
0.038031,0.85263,0
0.091537,0.88665,0
0.061105,0.97446,0
0.12691,0.86238,0
0.028877,0.83022,0
0.11726,0.90452,0
0.093914,0.90346,0
0.11918,0.99031,0
0.046623,0.95829,0
0.13976,0.87576,0
0.026303,0.91164,0
0.13906,0.83524,0
0.023204,0.87852,0
0.1832,0.94975,0
0.12396,0.80555,0
0.17491,0.88535,0
0.080861,0.88531,0
0.10489,0.92414,0
0.10804,0.82515,0
0.10567,0.90079,0
0.11024,0.8963,0
0.093875,0.91185,0
0.16456,0.92919,0
0.14427,0.82039,0
0.1697,0.9374,0
0.11487,0.89743,0
0.056103,0.85793,0
0.088344,0.96057,0
0.15338,0.92016,0
0.090147,0.89264,0
0.16331,0.92007,0
0.099686,0.89908,0
0.13474,0.81984,0
0.10639,0.8751,0
0.1559,0.88302,0
0.094799,0.8494,0
0.12488,0.86212,0
0.11054,0.91096,0
0.13513,0.95496,0
0.038424,0.90265,0
0.01361,0.93472,0
0.087185,0.86741,0
0.13225,0.88942,0
0.01994,0.93072,0
0.044265,0.82572,0
0.019395,0.89889,0
0.098415,0.97811,0
0.10847,0.89551,0
0.073987,0.86187,0
0.097285,0.89691,0
0.14453,0.89665,0
0.075193,0.88717,0
0.11808,0.92844,0
0.084623,0.83045,0
0.1146,0.81503,0
0.161,0.94451,0
0.095661,0.89768,0
0.11397,0.82548,0
0.10171,0.94468,0
0.12884,0.92243,0
0.10836,0.82691,0
0.029514,0.91709,0
0.15349,0.85045,0
0.08591,0.87594,0
0.10556,0.88467,0
0.16468,0.87255,0
0.074819,0.90681,0
0.10133,0.90094,0
0.10222,0.90497,0
0.18109,0.85893,0
0.13586,0.94649,0
0.078273,0.88341,0
0.067523,0.82479,0
0.044919,0.89261,0
0.12214,0.86703,0
0.14437,0.92858,0
0.13654,0.8772,0
0.12452,0.93466,0
0.065659,0.81601,0
0.16346,0.92982,0
0.18278,0.90794,0
0.098379,0.95497,0
0.14028,0.90072,0
0.10687,0.89589,0
0.10944,0.93325,0
0.06724,0.93571,0
0.073448,0.91874,0
0.1058,0.90744,0
0.14127,0.98542,0
0.033215,0.8408,0
0.087279,0.89292,0
0.087783,0.8408,0
0.016952,0.89892,0
0.063159,0.85649,0
0.10402,0.92567,0
0.17499,0.89449,0
0.1011,0.84002,0
0.12471,0.84834,0
0.008189,0.89571,0
0.10741,0.90817,0
0.16847,0.89393,0
0.10006,0.91081,0
0.098368,0.90079,0
0.13973,0.95112,0
0.011854,0.89673,0
0.061653,0.89412,0
0.099852,0.91311,0
0.099608,0.89428,0
0.18416,0.89394,0
0.15284,0.87835,0
0.14598,0.97385,0
0.081645,0.98419,0
0.17626,0.84033,0
0.15483,0.90868,0
0.11594,0.89371,0
0.18034,0.87524,0
0.064523,0.90851,0
0.10802,0.91483,0
0.066452,0.90635,0
0.11893,0.9197,0
0.097479,0.92305,0
0.090539,0.87052,0
0.15703,0.97011,0
0.091166,0.81835,0
0.10131,0.88534,0
0.13112,0.94331,0
0.10254,0.90193,0
0.18522,0.89766,0
0.089218,0.91864,0
0.16708,0.84737,0
0.10805,0.93472,0
0.14038,0.86249,0
0.040557,0.84071,0
0.13546,0.9905,0
0.11782,0.81305,0
0.1174,0.80944,0
0.19254,0.91915,0
0.049572,0.86586,0
0.072263,0.92586,0
0.11683,0.92335,0
0.17199,0.91972,0
0.12506,0.98572,0
0.12038,0.93534,0
0.10171,0.90567,0
0.10252,0.89417,0
0.19317,0.87394,0
